1,1,10,19,Genesis,"And the border of the Canaanite was from Sidon, as thou goest toward Gerar, unto Gaza; as thou goest toward Sodom and Gomorrah and Admah and Zeboiim, unto Lasha."
1,1,10,20,Genesis,"These are the sons of Ham, after their families, after their tongues, in their lands, in their nations."
1,1,10,21,Genesis,"And unto Shem, the father of all the children of Eber, the elder brother of Japheth, to him also were children born."
1,1,10,22,Genesis,"The sons of Shem: Elam, and Asshur, and Arpachshad, and Lud, and Aram."
1,1,10,23,Genesis,"And the sons of Aram: Uz, and Hul, and Gether, and Mash."
1,1,10,24,Genesis,And Arpachshad begat Shelah; and Shelah begat Eber.
1,1,10,25,Genesis,And unto Eber were born two sons: the name of the one was Peleg; for in his days was the earth divided; and his brother's name was Joktan.
1,1,10,26,Genesis,"And Joktan begat Almodad, and Sheleph, and Hazarmaveth, and Jerah,"
1,1,10,27,Genesis,"and Hadoram, and Uzal, and Diklah,"
1,1,10,28,Genesis,"and Obal, and Abimael, and Sheba,"
1,1,10,29,Genesis,"and Ophir, and Havilah, and Jobab: all these were the sons of Joktan."
1,1,10,30,Genesis,"And their dwelling was from Mesha, as thou goest toward Sephar, the mountain of the east."
1,1,10,31,Genesis,"These are the sons of Shem, after their families, after their tongues, in their lands, after their nations."
1,1,10,32,Genesis,"These are the families of the sons of Noah, after their generations, in their nations: and of these were the nations divided in the earth after the flood."
1,1,11,1,Genesis,And the whole earth was of one language and of one speech.
1,1,11,2,Genesis,"And it came to pass, as they journeyed east, that they found a plain in the land of Shinar; and they dwelt there."
1,1,11,3,Genesis,"And they said one to another, Come, let us make brick, and burn them thoroughly. And they had brick for stone, and slime had they for mortar."
1,1,11,4,Genesis,"And they said, Come, let us build us a city, and a tower, whose top [may reach] unto heaven, and let us make us a name; lest we be scattered abroad upon the face of the whole earth."
1,1,11,5,Genesis,"And Jehovah came down to see the city and the tower, which the children of men builded."
1,1,11,6,Genesis,"And Jehovah said, Behold, they are one people, and they have all one language; and this is what they begin to do: and now nothing will be withholden from them, which they purpose to do."
1,1,11,7,Genesis,"Come, let us go down, and there confound their language, that they may not understand one another's speech."
1,1,11,8,Genesis,So Jehovah scattered them abroad from thence upon the face of all the earth: and they left off building the city.
1,1,11,9,Genesis,Therefore was the name of it called Babel; because Jehovah did there confound the language of all the earth: and from thence did Jehovah scatter them abroad upon the face of all the earth.
1,1,11,10,Genesis,"These are the generations of Shem. Shem was a hundred years old, and begat Arpachshad two years after the flood:"
1,1,11,11,Genesis,"and Shem lived after he begat Arpachshad five hundred years, and begat sons and daughters."
1,1,11,12,Genesis,"And Arpachshad lived five and thirty years, and begat Shelah:"
1,1,11,13,Genesis,"and Arpachshad lived after he begat Shelah four hundred and three years, and begat sons and daughters."
1,1,11,14,Genesis,"And Shelah lived thirty years, and begat Eber:"
1,1,11,15,Genesis,"and Shelah lived after he begat Eber four hundred and three years, and begat sons and daughters."
1,1,11,16,Genesis,"And Eber lived four and thirty years, and begat Peleg:"
1,1,11,17,Genesis,"and Eber lived after he begat Peleg four hundred and thirty years, and begat sons and daughters."
1,1,11,18,Genesis,"And Peleg lived thirty years, and begat Reu:"
1,1,11,19,Genesis,"and Peleg lived after he begat Reu two hundred and nine years, and begat sons and daughters."
1,1,11,20,Genesis,"And Reu lived two and thirty years, and begat Serug:"
1,1,11,21,Genesis,"and Reu lived after he begat Serug two hundred and seven years, and begat sons and daughters."
1,1,11,22,Genesis,"And Serug lived thirty years, and begat Nahor:"
1,1,11,23,Genesis,"and Serug lived after he begat Nahor two hundred years, and begat sons and daughters."
1,1,11,24,Genesis,"And Nahor lived nine and twenty years, and begat Terah:"
1,1,11,25,Genesis,"and Nahor lived after he begat Terah a hundred and nineteen years, and begat sons and daughters."
1,1,11,26,Genesis,"And Terah lived seventy years, and begat Abram, Nahor, and Haran."
1,1,11,27,Genesis,"Now these are the generations of Terah. Terah begat Abram, Nahor, and Haran; and Haran begat Lot."
1,1,11,28,Genesis,"And Haran died before his father Terah in the land of his nativity, in Ur of the Chaldees."
1,1,11,29,Genesis,"And Abram and Nahor took them wives: the name of Abram's wife was Sarai; and the name of Nahor's wife, Milcah, the daughter of Haran, the father of Milcah, and the father of Iscah."
1,1,11,30,Genesis,And Sarai was barren; she had no child.
1,1,11,31,Genesis,"And Terah took Abram his son, and Lot the son of Haran, his son's son, and Sarai his daughter-in-law, his son Abram's wife; and they went forth with them from Ur of the Chaldees, to go into the land of Canaan; and they came unto Haran, and dwelt there."
1,1,11,32,Genesis,And the days of Terah were two hundred and five years: and Terah died in Haran.
1,1,12,1,Genesis,"Now Jehovah said unto Abram, Get thee out of thy country, and from thy kindred, and from thy father's house, unto the land that I will show thee:"
1,1,12,2,Genesis,"and I will make of thee a great nation, and I will bless thee, and make they name great; and be thou a blessing:"
1,1,12,3,Genesis,"and I will bless them that bless thee, and him that curseth thee will I curse: and in thee shall all the families of the earth be blessed."
1,1,12,4,Genesis,"So Abram went, as Jehovah had spoken unto him; and Lot went with him: and Abram was seventy and five years old when he departed out of Haran."
1,1,12,5,Genesis,"And Abram took Sarai his wife, and Lot his brother's son, and all their substance that they had gathered, and the souls that they had gotten in Haran; and they went forth to go into the land of Canaan; and into the land of Canaan they came."
1,1,12,6,Genesis,"And Abram passed through the land unto the place of Shechem, unto the oak of Moreh. And the Canaanite was then in the land."
1,1,12,7,Genesis,"And Jehovah appeared unto Abram, and said, Unto thy seed will I give this land: and there builded he an altar unto Jehovah, who appeared unto him."
1,1,12,8,Genesis,"And he removed from thence unto the mountain on the east of Beth-el, and pitched his tent, having Beth-el on the west, and Ai on the east: and there he builded an altar unto Jehovah, and called upon the name of Jehovah."
1,1,12,9,Genesis,"And Abram journeyed, going on still toward the South."
1,1,12,10,Genesis,And there was a famine in the land: and Abram went down into Egypt to sojourn there; for the famine was sore in the land.
1,1,12,11,Genesis,"And it came to pass, when he was come near to enter into Egypt, that he said unto Sarai his wife, Behold now, I know that thou art a fair woman to look upon:"
1,1,12,12,Genesis,"and it will come to pass, when the Egyptians shall see thee, that they will say, This is his wife: and they will kill me, but they will save thee alive."
1,1,12,13,Genesis,"Say, I pray thee, thou art my sister; that it may be well with me for thy sake, and that my soul may live because of thee."
1,1,12,14,Genesis,"And it came to pass, that, when Abram was come into Egypt, the Egyptians beheld the woman that she was very fair."
1,1,12,15,Genesis,"And the princes of Pharaoh saw her, and praised her to Pharaoh: and the woman was taken into Pharaoh's house."
1,1,12,16,Genesis,"And he dealt well with Abram for her sake: and he had sheep, and oxen, and he-asses, and men-servants, and maid-servants, and she-asses, and camels."
1,1,12,17,Genesis,"And Jehovah plagued Pharaoh and his house with great plagues because of Sarai, Abram's wife."
1,1,12,18,Genesis,"And Pharaoh called Abram, and said, What is this that thou hast done unto me? why didst thou not tell me that she was thy wife?"
1,1,12,19,Genesis,"why saidst thou, She is my sister, so that I took her to be my wife? now therefore behold thy wife, take her, and go thy way."
1,1,12,20,Genesis,"And Pharaoh gave men charge concerning him: and they brought him on the way, and his wife, and all that he had."
1,1,13,1,Genesis,"And Abram went up out of Egypt, he, and his wife, and all that he had, and Lot with him, into the South."
1,1,13,2,Genesis,"And Abram was very rich in cattle, in silver, and in gold."
1,1,13,3,Genesis,"And he went on his journeys from the South even to Beth-el, unto the place where his tent had been at the beginning, between Beth-el and Ai,"
1,1,13,4,Genesis,"unto the place of the altar, which he had made there at the first: and there Abram called on the name of Jehovah."
1,1,13,5,Genesis,"And Lot also, who went with Abram, had flocks, and herds, and tents."
1,1,13,6,Genesis,"And the land was not able to bear them, that they might dwell together: for their substance was great, so that they could not dwell together."
1,1,13,7,Genesis,And there was a strife between the herdsmen of Abram's cattle and the herdsmen of Lot's cattle: and the Canaanite and the Perizzite dwelt then in the land.
1,1,13,8,Genesis,"And Abram said unto Lot, Let there be no strife, I pray thee, between me and thee, and between my herdsmen and thy herdsmen; for we are brethren."
1,1,13,9,Genesis,"Is not the whole land before thee? separate thyself, I pray thee, from me: if [thou wilt take] the left hand, then I will go to the right; or if [thou take] the right hand, then I will go to the left."
